time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2024-12-17T06:00,14.4,83,11.5,0.0,1018.5,79,6.6,283
2024-12-17T07:00,14.9,83,12.0,0.0,1018.6,91,7.0,282
2024-12-17T08:00,16.0,82,12.9,0.0,1019.3,100,6.8,288
2024-12-17T09:00,17.5,79,13.8,0.0,1019.6,94,9.2,301
2024-12-17T10:00,18.5,77,14.3,0.0,1019.3,95,11.1,306
2024-12-17T11:00,19.3,76,15.0,0.0,1018.4,85,9.7,312
2024-12-17T12:00,20.6,72,15.3,0.0,1017.2,91,10.0,319
2024-12-17T13:00,21.1,71,15.6,0.0,1015.8,85,10.9,333
2024-12-17T14:00,21.4,73,16.3,0.0,1014.9,63,12.6,355
2024-12-17T15:00,21.3,75,16.7,0.0,1014.7,74,10.5,6
2024-12-17T16:00,21.0,77,16.8,0.0,1015.1,61,10.8,4
2024-12-17T17:00,20.1,83,17.1,0.0,1015.8,71,7.2,354
2024-12-17T18:00,19.2,88,17.1,0.0,1016.5,89,6.5,341
2024-12-17T19:00,18.8,89,16.9,0.0,1017.3,75,6.3,329
2024-12-17T20:00,18.3,91,16.8,0.0,1017.9,72,6.9,317
2024-12-17T21:00,18.1,89,16.3,0.0,1018.2,86,7.7,298
2024-12-17T22:00,18.1,86,15.7,0.0,1018.3,95,7.5,287
2024-12-17T23:00,17.9,84,15.2,0.0,1018.1,95,7.1,285
2024-12-18T00:00,17.8,85,15.2,0.0,1018.2,92,7.0,291
2024-12-18T01:00,17.8,86,15.4,0.0,1017.8,95,7.1,294
2024-12-18T02:00,17.9,87,15.7,0.0,1017.5,97,7.6,301
2024-12-18T03:00,18.2,86,15.8,0.0,1017.3,99,9.0,307
2024-12-18T04:00,18.3,86,15.9,0.0,1017.7,99,9.3,306
2024-12-18T05:00,18.2,86,15.8,0.0,1018.0,99,9.5,307
2024-12-18T06:00,18.1,87,15.9,0.0,1018.2,91,9.4,310
2024-12-18T07:00,18.2,88,16.1,0.0,1018.8,88,9.2,318
2024-12-18T08:00,19.0,88,16.9,0.1,1019.6,90,9.7,318
2024-12-18T09:00,19.9,88,17.8,0.1,1020.1,88,10.4,326
2024-12-18T10:00,20.2,87,18.0,0.1,1019.8,92,14.5,346
2024-12-18T11:00,20.6,86,18.1,0.1,1019.0,90,13.2,338
2024-12-18T12:00,21.3,82,18.1,0.1,1017.7,100,13.0,336
2024-12-18T13:00,21.5,78,17.5,0.1,1016.6,93,14.8,346
2024-12-18T14:00,21.9,75,17.3,0.0,1015.8,92,16.3,354
2024-12-18T15:00,21.9,73,16.8,0.0,1015.7,79,15.9,4
2024-12-18T16:00,21.5,74,16.6,0.0,1015.9,82,14.8,6
2024-12-18T17:00,20.6,77,16.4,0.0,1016.7,70,11.9,2
2024-12-18T18:00,19.8,82,16.6,0.0,1017.6,83,9.8,354
2024-12-18T19:00,19.5,83,16.5,0.0,1018.2,90,8.9,346
2024-12-18T20:00,19.0,85,16.4,0.0,1018.3,86,8.0,333
2024-12-18T21:00,18.8,87,16.5,0.0,1018.3,88,7.9,321
2024-12-18T22:00,18.3,88,16.2,0.0,1018.1,88,7.4,313
2024-12-18T23:00,18.0,86,15.6,0.0,1017.8,93,7.9,300
2024-12-19T00:00,18.0,81,14.6,0.0,1017.5,85,9.0,293
2024-12-19T01:00,18.0,79,14.3,0.0,1017.3,90,9.2,291
2024-12-19T02:00,17.9,81,14.6,0.0,1017.0,92,8.1,302
2024-12-19T03:00,17.8,82,14.6,0.0,1016.7,91,9.1,304
2024-12-19T04:00,17.8,80,14.3,0.0,1016.8,83,10.4,304
2024-12-19T05:00,17.9,80,14.4,0.0,1017.4,87,11.3,307
2024-12-19T06:00,18.0,79,14.3,0.0,1018.1,94,11.7,304
2024-12-19T07:00,17.7,81,14.4,0.0,1019.1,94,12.8,302
2024-12-19T08:00,17.7,84,15.0,0.0,1020.1,83,14.0,305
2024-12-19T09:00,18.6,86,16.2,0.0,1020.8,86,12.0,314
2024-12-19T10:00,20.7,80,17.1,0.0,1020.5,84,11.8,340
2024-12-19T11:00,21.3,73,16.3,0.0,1019.8,79,15.5,360
2024-12-19T12:00,21.3,71,15.8,0.0,1019.0,81,17.1,7
2024-12-19T13:00,21.2,71,15.7,0.0,1018.3,87,17.9,10
2024-12-19T14:00,21.0,73,15.9,0.0,1017.9,95,18.9,9
2024-12-19T15:00,20.7,73,15.7,0.0,1017.9,94,17.7,6
2024-12-19T16:00,20.4,73,15.4,0.0,1018.3,90,16.9,360
2024-12-19T17:00,19.8,73,14.8,0.0,1018.9,81,15.3,352
2024-12-19T18:00,18.9,77,14.8,0.0,1019.2,85,12.4,343
2024-12-19T19:00,18.5,79,14.7,0.0,1019.6,91,10.9,333
2024-12-19T20:00,18.3,79,14.6,0.0,1019.6,87,11.6,324
2024-12-19T21:00,18.2,79,14.5,0.0,1019.7,90,11.5,316
2024-12-19T22:00,17.8,81,14.5,0.0,1019.6,90,10.7,315
2024-12-19T23:00,17.6,83,14.6,0.0,1019.4,80,10.0,319
2024-12-20T00:00,17.5,84,14.7,0.0,1019.2,85,10.2,318
2024-12-20T01:00,17.4,85,14.8,0.0,1018.9,81,9.9,314
2024-12-20T02:00,17.2,85,14.7,0.0,1018.5,83,9.7,312
2024-12-20T03:00,17.0,85,14.5,0.0,1018.1,86,9.5,307
2024-12-20T04:00,16.9,85,14.4,0.0,1017.9,88,9.3,306
2024-12-20T05:00,16.8,84,14.1,0.0,1018.3,92,9.3,306
2024-12-20T06:00,16.8,84,14.0,0.0,1018.9,95,9.3,306
2024-12-20T07:00,16.9,83,14.0,0.0,1019.5,99,9.3,306
2024-12-20T08:00,17.3,83,14.3,0.0,1020.0,94,9.3,306
2024-12-20T09:00,17.8,84,15.1,0.0,1020.4,90,9.6,304
2024-12-20T10:00,18.4,83,15.5,0.0,1020.3,85,9.2,312
2024-12-20T11:00,19.2,80,15.7,0.0,1019.3,89,9.5,335
2024-12-20T12:00,20.1,75,15.5,0.0,1017.7,93,11.5,358
2024-12-20T13:00,20.7,72,15.4,0.0,1016.5,97,13.6,11
2024-12-20T14:00,20.6,72,15.4,0.0,1015.9,96,12.8,16
2024-12-20T15:00,20.2,73,15.2,0.0,1015.6,96,10.4,20
2024-12-20T16:00,19.7,74,14.9,0.0,1015.6,95,8.2,23
2024-12-20T17:00,19.3,75,14.8,0.0,1015.9,93,6.8,18
2024-12-20T18:00,18.9,77,14.7,0.0,1016.3,91,5.4,8
2024-12-20T19:00,18.4,79,14.7,0.0,1016.7,89,4.7,351
2024-12-20T20:00,17.9,81,14.6,0.0,1016.9,74,4.3,336
2024-12-20T21:00,17.3,84,14.6,0.0,1016.9,60,4.3,318
2024-12-20T22:00,16.8,86,14.4,0.0,1016.9,45,4.4,305
2024-12-20T23:00,16.4,89,14.5,0.0,1016.7,51,4.7,293
2024-12-21T00:00,16.0,92,14.7,0.0,1016.5,57,5.6,285
2024-12-21T01:00,15.6,94,14.6,0.0,1016.2,63,5.9,281
2024-12-21T02:00,15.2,93,14.0,0.0,1015.9,57,5.8,277
2024-12-21T03:00,14.9,91,13.4,0.0,1015.5,52,5.4,274
2024-12-21T04:00,14.6,90,13.0,0.0,1015.4,46,5.4,274
2024-12-21T05:00,14.4,90,12.7,0.0,1015.7,50,5.4,274
2024-12-21T06:00,14.2,91,12.8,0.0,1016.3,55,5.8,277
2024-12-21T07:00,14.7,90,13.1,0.0,1016.8,59,6.3,283
2024-12-21T08:00,16.3,86,14.0,0.0,1017.3,60,7.2,297
2024-12-21T09:00,18.6,81,15.2,0.0,1017.8,61,9.2,312
2024-12-21T10:00,20.4,76,16.0,0.0,1017.8,62,10.5,322
2024-12-21T11:00,21.4,73,16.3,0.0,1017.1,68,11.0,337
2024-12-21T12:00,21.9,70,16.2,0.0,1015.9,73,11.2,354
2024-12-21T13:00,22.2,69,16.2,0.0,1015.0,79,11.9,5
2024-12-21T14:00,22.1,70,16.3,0.0,1014.5,82,12.0,7
2024-12-21T15:00,21.7,71,16.2,0.0,1014.3,86,11.6,5
2024-12-21T16:00,21.2,74,16.3,0.0,1014.4,89,10.4,2
2024-12-21T17:00,20.5,77,16.3,0.0,1014.8,89,9.1,353
2024-12-21T18:00,19.8,82,16.6,0.0,1015.5,88,7.9,336
2024-12-21T19:00,19.1,85,16.5,0.0,1016.2,88,7.4,321
2024-12-21T20:00,18.7,87,16.4,0.0,1016.7,89,7.1,311
2024-12-21T21:00,18.3,89,16.5,0.0,1017.3,89,6.5,304
2024-12-21T22:00,18.1,90,16.4,0.0,1017.6,90,6.6,299
2024-12-21T23:00,18.0,89,16.2,0.0,1017.7,93,6.9,298
2024-12-22T00:00,18.1,87,15.9,0.0,1017.7,97,7.6,301
2024-12-22T01:00,18.2,85,15.6,0.0,1017.6,100,8.1,302
2024-12-22T02:00,18.1,85,15.5,0.0,1017.3,100,8.9,302
2024-12-22T03:00,18.0,86,15.6,0.0,1016.9,100,10.2,302
2024-12-22T04:00,18.0,87,15.8,0.0,1016.7,100,11.0,302
2024-12-22T05:00,18.0,87,15.8,0.0,1017.0,97,11.3,301
2024-12-22T06:00,18.0,86,15.6,0.0,1017.5,94,11.5,302
2024-12-22T07:00,18.1,85,15.5,0.0,1018.0,91,11.5,302
2024-12-22T08:00,18.4,85,15.8,0.0,1018.5,90,12.0,303
2024-12-22T09:00,18.8,85,16.2,0.0,1019.0,89,12.5,303
2024-12-22T10:00,19.2,85,16.6,0.0,1019.1,88,12.6,307
2024-12-22T11:00,19.4,85,16.8,0.0,1018.3,91,11.5,316
2024-12-22T12:00,19.6,86,17.1,0.0,1017.1,94,10.3,331
2024-12-22T13:00,19.8,86,17.3,0.0,1016.1,97,9.7,345
2024-12-22T14:00,20.0,85,17.4,0.0,1015.5,96,9.8,354
2024-12-22T15:00,20.3,83,17.3,0.0,1015.2,95,10.1,358
2024-12-22T16:00,20.4,82,17.2,0.0,1015.3,94,10.1,358
2024-12-22T17:00,20.2,81,16.8,0.0,1016.0,95,10.1,356
2024-12-22T18:00,19.8,80,16.3,0.0,1017.0,96,10.2,350
2024-12-22T19:00,19.5,80,15.9,0.0,1017.8,97,10.1,343
2024-12-22T20:00,19.1,82,15.9,0.0,1018.2,93,9.7,333
2024-12-22T21:00,18.7,84,15.9,0.0,1018.3,89,9.4,320
2024-12-22T22:00,18.4,86,16.0,0.0,1018.3,85,9.4,310
2024-12-22T23:00,18.2,86,15.8,0.0,1018.1,86,9.1,304
