time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2024-12-16T11:00,21.0,91,19.4,0.0,1018.5,100,6.6,311
2024-12-16T12:00,21.1,91,19.6,0.0,1017.5,100,7.1,319
2024-12-16T13:00,21.2,91,19.7,0.0,1017.7,100,8.0,333
2024-12-16T14:00,21.1,91,19.6,0.0,1016.7,100,7.2,333
2024-12-16T15:00,21.3,90,19.6,0.0,1016.2,100,7.8,338
2024-12-16T16:00,21.2,88,19.1,0.1,1015.9,100,7.8,347
2024-12-16T17:00,20.9,88,18.9,0.1,1016.0,99,7.9,344
2024-12-16T18:00,20.7,88,18.7,0.0,1016.8,91,7.7,332
2024-12-16T19:00,20.7,88,18.6,0.0,1017.7,100,5.3,332
2024-12-16T20:00,20.6,88,18.5,0.0,1018.1,90,4.6,315
2024-12-16T21:00,20.3,90,18.6,0.0,1017.8,86,3.6,307
2024-12-16T22:00,20.2,90,18.5,0.0,1017.6,92,3.9,292
2024-12-16T23:00,20.3,89,18.4,0.0,1017.3,100,4.5,284
2024-12-17T00:00,20.3,88,18.2,0.0,1016.8,100,4.4,279
2024-12-17T01:00,20.3,88,18.2,0.0,1016.3,97,4.0,280
2024-12-17T02:00,20.1,89,18.2,0.0,1015.4,95,4.2,290
2024-12-17T03:00,20.1,89,18.2,0.0,1015.0,100,5.0,300
2024-12-17T04:00,20.2,87,18.0,0.0,1015.3,97,4.8,297
2024-12-17T05:00,20.3,85,17.7,0.0,1015.9,100,4.7,293
2024-12-17T06:00,20.2,85,17.6,0.0,1016.3,100,4.5,299
2024-12-17T07:00,20.2,86,17.8,0.0,1016.6,100,4.8,297
2024-12-17T08:00,20.5,86,18.1,0.0,1017.1,100,4.3,294
2024-12-17T09:00,21.6,85,18.9,0.0,1017.3,100,3.6,307
2024-12-17T10:00,22.0,83,19.0,0.0,1017.1,88,4.6,321
2024-12-17T11:00,22.7,82,19.4,0.0,1016.5,88,5.9,322
2024-12-17T12:00,22.5,83,19.5,0.0,1015.4,100,6.8,335
2024-12-17T13:00,22.5,83,19.4,0.0,1014.1,100,6.4,344
2024-12-17T14:00,22.8,83,19.7,0.0,1013.1,99,7.8,338
2024-12-17T15:00,22.9,83,19.8,0.0,1013.0,95,8.1,328
2024-12-17T16:00,22.6,85,19.9,0.0,1013.6,96,5.8,330
2024-12-17T17:00,22.1,87,19.8,0.0,1014.2,97,4.1,322
2024-12-17T18:00,21.6,88,19.5,0.0,1015.0,99,4.1,308
2024-12-17T19:00,21.4,87,19.2,0.0,1015.7,100,4.0,297
2024-12-17T20:00,21.4,85,18.7,0.0,1016.1,100,3.7,281
2024-12-17T21:00,21.3,85,18.6,0.0,1016.1,90,3.3,276
2024-12-17T22:00,21.1,86,18.7,0.0,1016.1,99,4.0,280
2024-12-17T23:00,21.0,86,18.6,0.0,1015.9,96,4.3,275
2024-12-18T00:00,21.2,85,18.6,0.0,1015.9,96,4.0,275
2024-12-18T01:00,21.1,85,18.5,0.0,1015.3,86,3.3,276
2024-12-18T02:00,20.9,87,18.7,0.0,1014.7,91,3.0,284
2024-12-18T03:00,20.9,87,18.6,0.0,1014.3,90,3.1,291
2024-12-18T04:00,20.8,88,18.8,0.0,1014.6,99,3.4,288
2024-12-18T05:00,20.9,87,18.6,0.0,1014.8,100,3.5,294
2024-12-18T06:00,21.0,86,18.6,0.0,1015.2,97,3.1,306
2024-12-18T07:00,21.2,87,19.0,0.0,1015.9,90,3.3,319
2024-12-18T08:00,21.6,89,19.7,0.0,1016.7,94,3.9,304
2024-12-18T09:00,22.0,88,19.9,0.2,1017.0,94,5.9,322
2024-12-18T10:00,22.3,90,20.6,0.4,1016.6,99,8.4,350
2024-12-18T11:00,22.4,89,20.5,0.9,1015.8,98,13.1,352
2024-12-18T12:00,22.7,88,20.6,0.2,1014.7,98,14.0,348
2024-12-18T13:00,22.5,88,20.4,0.0,1014.0,100,11.0,337
2024-12-18T14:00,22.1,88,20.0,0.0,1013.5,100,8.7,330
2024-12-18T15:00,21.9,89,20.0,0.1,1013.7,100,6.4,322
2024-12-18T16:00,21.9,88,19.8,0.0,1014.0,100,6.1,315
2024-12-18T17:00,21.6,89,19.7,0.1,1014.7,100,5.5,302
2024-12-18T18:00,21.4,90,19.7,0.1,1015.4,100,4.3,294
2024-12-18T19:00,21.2,91,19.7,0.2,1016.0,100,4.2,290
2024-12-18T20:00,21.1,91,19.6,0.2,1016.2,100,4.5,284
2024-12-18T21:00,21.1,91,19.6,0.2,1016.2,100,4.4,279
2024-12-18T22:00,21.0,91,19.5,0.1,1015.8,100,4.4,279
2024-12-18T23:00,20.9,92,19.6,0.0,1015.4,100,4.2,290
2024-12-19T00:00,20.9,92,19.6,0.0,1015.2,100,4.5,299
2024-12-19T01:00,21.0,92,19.6,0.0,1014.8,88,4.8,297
2024-12-19T02:00,20.9,92,19.5,0.0,1014.3,100,4.7,274
2024-12-19T03:00,20.7,94,19.7,0.2,1014.1,95,3.7,281
2024-12-19T04:00,20.5,95,19.7,0.3,1014.3,91,3.4,288
2024-12-19T05:00,20.5,95,19.6,0.4,1014.9,95,3.4,302
2024-12-19T06:00,20.6,95,19.7,0.2,1015.7,95,3.7,299
2024-12-19T07:00,20.8,95,19.9,0.3,1016.6,95,3.4,288
2024-12-19T08:00,21.2,94,20.2,0.2,1017.5,100,3.6,307
2024-12-19T09:00,21.6,93,20.4,0.3,1017.9,100,4.3,318
2024-12-19T10:00,21.8,92,20.4,0.3,1017.6,100,6.0,335
2024-12-19T11:00,21.6,91,20.1,0.3,1017.0,100,6.5,341
2024-12-19T12:00,21.7,91,20.1,0.3,1016.3,100,7.0,348
2024-12-19T13:00,22.0,91,20.5,0.4,1015.6,100,8.0,350
2024-12-19T14:00,21.8,91,20.2,0.6,1015.1,90,7.8,347
2024-12-19T15:00,21.7,90,20.0,0.5,1015.1,94,7.1,345
2024-12-19T16:00,21.6,91,20.1,0.3,1015.6,97,5.8,330
2024-12-19T17:00,21.3,90,19.6,0.1,1016.3,95,6.1,332
2024-12-19T18:00,20.9,91,19.3,0.1,1016.8,96,5.6,320
2024-12-19T19:00,20.5,92,19.2,0.2,1017.3,94,4.9,306
2024-12-19T20:00,20.4,92,19.1,0.1,1017.4,97,4.9,306
2024-12-19T21:00,20.3,93,19.1,0.1,1017.3,96,4.7,302
2024-12-19T22:00,20.1,93,18.9,0.1,1017.2,96,4.7,293
2024-12-19T23:00,19.9,93,18.8,0.3,1016.9,95,4.5,284
2024-12-20T00:00,19.8,93,18.6,0.3,1016.5,95,4.7,274
2024-12-20T01:00,19.6,94,18.6,0.1,1016.0,92,4.7,274
2024-12-20T02:00,19.6,94,18.6,0.1,1015.6,92,4.4,279
2024-12-20T03:00,19.5,94,18.5,0.1,1015.2,93,4.1,285
2024-12-20T04:00,19.5,94,18.5,0.1,1015.2,93,3.9,292
2024-12-20T05:00,19.5,94,18.5,0.2,1015.7,94,3.9,292
2024-12-20T06:00,19.5,94,18.5,0.2,1016.6,95,4.0,280
2024-12-20T07:00,19.7,93,18.6,0.2,1017.2,96,4.0,280
2024-12-20T08:00,20.2,92,18.9,0.0,1017.6,95,4.4,279
2024-12-20T09:00,20.9,91,19.3,0.0,1017.7,93,4.7,279
2024-12-20T10:00,21.5,89,19.6,0.0,1017.5,92,4.7,293
2024-12-20T11:00,21.9,86,19.5,0.0,1016.6,87,5.8,330
2024-12-20T12:00,22.3,82,19.1,0.0,1015.2,82,9.8,354
2024-12-20T13:00,22.5,80,18.9,0.0,1014.2,77,12.2,360
2024-12-20T14:00,22.4,80,18.8,0.0,1013.7,82,11.5,360
2024-12-20T15:00,22.0,81,18.6,0.0,1013.5,87,8.7,353
2024-12-20T16:00,21.7,82,18.5,0.0,1013.6,92,6.4,344
2024-12-20T17:00,21.3,84,18.5,0.0,1014.1,89,4.7,328
2024-12-20T18:00,20.8,87,18.6,0.0,1014.8,87,3.7,299
2024-12-20T19:00,20.4,89,18.5,0.0,1015.3,84,4.0,275
2024-12-20T20:00,20.1,89,18.2,0.0,1015.5,77,4.0,270
2024-12-20T21:00,19.7,89,17.9,0.0,1015.4,69,4.0,270
2024-12-20T22:00,19.4,89,17.6,0.0,1015.3,62,3.6,270
2024-12-20T23:00,19.2,90,17.5,0.0,1015.0,65,3.6,270
2024-12-21T00:00,18.9,90,17.2,0.0,1014.6,69,3.6,270
2024-12-21T01:00,18.7,91,17.2,0.0,1014.3,72,3.6,270
2024-12-21T02:00,18.5,91,17.0,0.0,1014.0,65,3.6,270
2024-12-21T03:00,18.3,92,17.0,0.0,1013.7,58,3.3,264
2024-12-21T04:00,18.2,92,16.9,0.0,1013.7,51,3.3,257
2024-12-21T05:00,18.0,93,16.9,0.0,1014.0,57,3.9,248
2024-12-21T06:00,18.0,94,17.0,0.0,1014.5,64,4.5,241
2024-12-21T07:00,18.4,93,17.3,0.0,1015.0,70,4.3,246
2024-12-21T08:00,19.7,90,18.0,0.0,1015.4,72,4.0,275
2024-12-21T09:00,21.5,85,18.8,0.0,1015.7,74,5.1,309
2024-12-21T10:00,22.9,80,19.3,0.0,1015.6,76,6.9,332
2024-12-21T11:00,23.8,76,19.3,0.0,1014.8,76,8.5,348
2024-12-21T12:00,24.3,73,19.2,0.0,1013.5,76,10.1,358
2024-12-21T13:00,24.5,71,18.9,0.0,1012.6,76,11.2,6
2024-12-21T14:00,24.4,71,18.8,0.0,1012.3,66,11.7,9
2024-12-21T15:00,24.0,73,18.8,0.0,1012.2,55,11.7,11
2024-12-21T16:00,23.4,76,18.9,0.0,1012.5,45,10.6,10
2024-12-21T17:00,22.6,80,18.9,0.0,1013.2,56,8.4,7
2024-12-21T18:00,21.7,86,19.2,0.0,1014.1,66,5.1,356
2024-12-21T19:00,20.9,90,19.2,0.0,1014.9,77,3.2,333
2024-12-21T20:00,20.5,92,19.2,0.0,1015.3,83,2.8,310
2024-12-21T21:00,20.4,93,19.2,0.0,1015.5,88,2.9,300
2024-12-21T22:00,20.3,93,19.1,0.0,1015.6,94,3.2,297
2024-12-21T23:00,20.2,93,19.1,0.1,1015.6,94,3.5,294
2024-12-22T00:00,20.3,92,18.9,0.1,1015.4,93,3.5,294
2024-12-22T01:00,20.3,91,18.8,0.1,1015.2,93,3.5,294
2024-12-22T02:00,20.3,91,18.8,0.1,1014.8,95,3.5,294
2024-12-22T03:00,20.3,90,18.6,0.1,1014.2,98,3.4,302
2024-12-22T04:00,20.3,90,18.6,0.1,1014.0,100,3.1,306
2024-12-22T05:00,20.3,90,18.6,0.0,1014.3,96,3.1,306
2024-12-22T06:00,20.3,91,18.8,0.0,1014.9,93,2.6,304
2024-12-22T07:00,20.5,91,19.0,0.0,1015.4,89,3.1,315
2024-12-22T08:00,21.1,89,19.2,0.0,1015.8,91,4.5,331
2024-12-22T09:00,21.9,87,19.7,0.0,1016.2,93,6.8,342
2024-12-22T10:00,22.5,85,19.8,0.0,1016.2,95,8.9,346
2024-12-22T11:00,22.6,86,20.1,0.3,1015.5,97,10.0,347
2024-12-22T12:00,22.5,88,20.4,0.3,1014.4,98,10.0,347
2024-12-22T13:00,22.4,89,20.5,0.3,1013.5,100,10.0,345
2024-12-22T14:00,22.4,89,20.5,0.3,1013.0,98,9.4,342
2024-12-22T15:00,22.4,89,20.5,0.3,1012.8,95,8.6,338
2024-12-22T16:00,22.3,89,20.4,0.3,1012.9,93,7.7,332
2024-12-22T17:00,22.1,90,20.4,0.2,1013.5,95,6.7,324
2024-12-22T18:00,21.7,90,20.0,0.2,1014.3,98,5.6,310
2024-12-22T19:00,21.5,91,19.9,0.2,1015.0,100,5.3,298
2024-12-22T20:00,21.4,91,19.8,0.2,1015.2,96,5.3,298
2024-12-22T21:00,21.3,91,19.7,0.2,1015.2,92,5.5,302
2024-12-22T22:00,21.3,91,19.7,0.2,1015.1,88,5.7,305
2024-12-22T23:00,21.3,91,19.7,0.0,1015.0,92,5.2,304
