time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2024-12-18T03:00,17.6,81,14.3,0.0,1018.4,97,5.4,312
2024-12-18T04:00,17.6,81,14.3,0.0,1018.6,100,4.8,312
2024-12-18T05:00,17.6,80,14.1,0.0,1019.0,100,4.6,309
2024-12-18T06:00,17.6,81,14.3,0.0,1019.4,100,5.1,309
2024-12-18T07:00,17.5,82,14.4,0.0,1020.0,100,4.8,312
2024-12-18T08:00,18.0,80,14.5,0.0,1020.8,93,5.1,315
2024-12-18T09:00,18.7,77,14.6,0.0,1021.3,90,6.9,317
2024-12-18T10:00,19.6,73,14.6,0.0,1021.0,88,9.5,323
2024-12-18T11:00,19.9,69,14.1,0.0,1020.1,90,9.5,335
2024-12-18T12:00,20.7,66,14.1,0.0,1018.7,91,8.5,348
2024-12-18T13:00,21.2,63,13.9,0.0,1017.5,100,8.6,22
2024-12-18T14:00,21.4,60,13.3,0.0,1016.7,89,9.2,39
2024-12-18T15:00,21.4,59,13.1,0.0,1016.5,84,10.7,42
2024-12-18T16:00,20.7,62,13.1,0.0,1016.7,93,9.4,47
2024-12-18T17:00,19.8,70,14.2,0.0,1017.4,91,3.8,41
2024-12-18T18:00,19.1,75,14.6,0.0,1018.2,79,1.3,326
2024-12-18T19:00,18.7,75,14.2,0.0,1018.8,68,1.8,281
2024-12-18T20:00,18.1,77,14.0,0.0,1019.0,63,1.8,259
2024-12-18T21:00,17.4,80,13.9,0.0,1019.0,63,2.1,239
2024-12-18T22:00,16.7,83,13.8,0.0,1018.9,64,2.2,261
2024-12-18T23:00,16.2,86,13.8,0.0,1018.7,59,2.6,286
2024-12-19T00:00,15.6,88,13.6,0.0,1018.6,55,2.7,293
2024-12-19T01:00,15.2,89,13.4,0.0,1018.5,72,2.6,286
2024-12-19T02:00,14.9,90,13.3,0.0,1018.2,76,3.1,291
2024-12-19T03:00,14.9,89,13.1,0.0,1017.9,83,3.4,302
2024-12-19T04:00,15.1,88,13.1,0.0,1018.2,89,2.7,293
2024-12-19T05:00,15.3,87,13.1,0.0,1018.8,87,2.4,297
2024-12-19T06:00,15.3,87,13.1,0.0,1019.6,92,2.3,321
2024-12-19T07:00,15.5,86,13.2,0.0,1020.5,100,3.1,306
2024-12-19T08:00,16.0,85,13.5,0.0,1021.4,100,2.8,320
2024-12-19T09:00,16.6,83,13.7,0.0,1022.1,100,3.9,304
2024-12-19T10:00,18.0,73,13.1,0.0,1022.0,99,7.6,301
2024-12-19T11:00,18.1,72,12.9,0.0,1021.4,100,10.0,322
2024-12-19T12:00,18.0,78,14.1,0.0,1020.6,100,6.2,324
2024-12-19T13:00,18.6,79,14.9,0.1,1019.8,100,5.4,360
2024-12-19T14:00,18.5,80,15.0,0.1,1019.3,100,8.5,28
2024-12-19T15:00,18.6,80,15.0,0.0,1019.1,100,8.6,33
2024-12-19T16:00,19.0,77,14.8,0.0,1019.4,100,9.2,39
2024-12-19T17:00,18.6,76,14.3,0.0,1020.0,95,5.0,21
2024-12-19T18:00,17.9,78,14.0,0.0,1020.4,93,2.6,326
2024-12-19T19:00,17.2,82,14.1,0.0,1020.7,87,2.5,278
2024-12-19T20:00,16.6,85,14.0,0.0,1020.8,85,2.5,278
2024-12-19T21:00,15.9,87,13.8,0.0,1020.8,56,2.5,278
2024-12-19T22:00,15.2,89,13.4,0.0,1020.7,53,2.5,270
2024-12-19T23:00,14.8,90,13.1,0.0,1020.6,75,2.5,270
2024-12-20T00:00,14.3,92,13.0,0.0,1020.3,65,2.5,278
2024-12-20T01:00,14.1,91,12.7,0.0,1020.1,71,2.4,297
2024-12-20T02:00,14.1,90,12.5,0.0,1019.7,73,2.4,297
2024-12-20T03:00,14.2,89,12.4,0.0,1019.2,75,2.3,309
2024-12-20T04:00,14.3,88,12.3,0.0,1019.0,77,2.3,309
2024-12-20T05:00,14.1,88,12.2,0.0,1019.4,83,2.3,309
2024-12-20T06:00,14.0,89,12.2,0.0,1020.0,89,2.6,304
2024-12-20T07:00,14.2,87,12.0,0.0,1020.6,95,3.1,306
2024-12-20T08:00,15.1,81,11.8,0.0,1021.1,91,5.2,304
2024-12-20T09:00,16.4,74,11.7,0.0,1021.5,87,7.3,303
2024-12-20T10:00,17.6,68,11.6,0.0,1021.3,83,8.2,308
2024-12-20T11:00,18.8,65,12.1,0.0,1020.1,85,6.9,332
2024-12-20T12:00,19.9,63,12.6,0.0,1018.4,88,7.4,14
2024-12-20T13:00,20.5,63,13.2,0.0,1017.0,90,9.0,37
2024-12-20T14:00,20.4,64,13.4,0.0,1016.2,88,9.4,50
2024-12-20T15:00,19.8,65,13.0,0.0,1015.8,85,8.5,62
2024-12-20T16:00,19.1,68,13.1,0.0,1015.6,83,7.2,72
2024-12-20T17:00,18.4,72,13.3,0.0,1015.8,72,4.1,75
2024-12-20T18:00,17.7,76,13.4,0.0,1016.4,61,0.4,360
2024-12-20T19:00,17.0,80,13.5,0.0,1016.8,50,2.9,263
2024-12-20T20:00,16.4,83,13.5,0.0,1017.0,51,3.3,257
2024-12-20T21:00,15.9,85,13.4,0.0,1017.0,52,2.6,254
2024-12-20T22:00,15.5,87,13.3,0.0,1017.0,53,1.8,259
2024-12-20T23:00,15.0,89,13.2,0.0,1016.9,56,1.8,270
2024-12-21T00:00,14.6,91,13.1,0.0,1016.8,58,1.9,292
2024-12-21T01:00,14.2,93,13.1,0.0,1016.6,61,2.1,301
2024-12-21T02:00,13.8,94,12.8,0.0,1016.2,65,2.1,301
2024-12-21T03:00,13.4,95,12.6,0.0,1015.8,69,1.8,307
2024-12-21T04:00,13.2,95,12.4,0.0,1015.7,73,1.8,307
2024-12-21T05:00,13.0,95,12.2,0.0,1016.1,69,1.6,297
2024-12-21T06:00,13.0,94,12.0,0.0,1016.8,64,1.5,284
2024-12-21T07:00,13.5,92,12.2,0.0,1017.4,60,1.8,281
2024-12-21T08:00,14.8,88,12.8,0.0,1018.0,66,2.9,300
2024-12-21T09:00,16.7,83,13.8,0.0,1018.6,73,4.8,312
2024-12-21T10:00,18.4,78,14.5,0.0,1018.7,79,5.9,322
2024-12-21T11:00,19.6,74,14.8,0.0,1017.9,78,6.2,339
2024-12-21T12:00,20.5,70,14.9,0.0,1016.5,77,6.8,357
2024-12-21T13:00,21.1,67,14.8,0.0,1015.5,76,7.8,13
2024-12-21T14:00,21.3,66,14.7,0.0,1015.0,74,8.9,27
2024-12-21T15:00,21.2,67,14.8,0.0,1014.7,72,9.8,36
2024-12-21T16:00,20.8,69,14.9,0.0,1014.8,70,9.7,42
2024-12-21T17:00,20.1,73,15.1,0.0,1015.3,76,6.9,39
2024-12-21T18:00,19.1,78,15.2,0.0,1016.1,81,3.0,14
2024-12-21T19:00,18.3,82,15.2,0.0,1016.8,87,2.4,297
2024-12-21T20:00,17.8,84,15.1,0.0,1017.4,83,3.1,291
2024-12-21T21:00,17.4,86,15.1,0.0,1018.0,79,3.4,302
2024-12-21T22:00,17.2,87,15.0,0.0,1018.4,75,3.8,311
2024-12-21T23:00,17.0,88,15.0,0.0,1018.7,83,3.6,307
2024-12-22T00:00,17.0,89,15.2,0.0,1018.8,92,3.5,294
2024-12-22T01:00,17.0,89,15.2,0.0,1018.8,100,3.4,288
2024-12-22T02:00,17.0,89,15.2,0.0,1018.5,100,3.4,288
2024-12-22T03:00,17.1,89,15.2,0.0,1018.0,100,3.5,294
2024-12-22T04:00,17.1,88,15.1,0.0,1017.8,100,3.7,299
2024-12-22T05:00,17.0,87,14.8,0.0,1018.1,97,3.4,302
2024-12-22T06:00,16.8,86,14.5,0.0,1018.6,94,3.1,315
2024-12-22T07:00,17.0,83,14.1,0.0,1019.1,91,3.6,323
2024-12-22T08:00,17.8,78,13.9,0.0,1019.6,79,6.1,320
2024-12-22T09:00,18.8,72,13.7,0.0,1020.1,68,9.2,318
2024-12-22T10:00,19.6,67,13.3,0.0,1020.1,56,11.0,322
2024-12-22T11:00,19.9,65,13.1,0.0,1019.2,71,10.2,337
2024-12-22T12:00,19.9,64,12.9,0.0,1017.8,85,9.7,2
2024-12-22T13:00,19.9,65,13.1,0.0,1016.8,100,10.0,21
2024-12-22T14:00,19.7,67,13.4,0.0,1016.4,99,9.5,25
2024-12-22T15:00,19.5,70,13.9,0.0,1016.2,99,8.1,21
2024-12-22T16:00,19.2,73,14.3,0.0,1016.4,98,6.4,16
2024-12-22T17:00,19.0,75,14.4,0.0,1017.0,97,4.3,5
2024-12-22T18:00,18.7,76,14.4,0.0,1017.8,97,2.4,333
2024-12-22T19:00,18.4,78,14.5,0.0,1018.5,96,2.2,279
2024-12-22T20:00,17.9,81,14.6,0.0,1018.9,90,2.5,262
2024-12-22T21:00,17.2,84,14.5,0.0,1019.2,84,2.2,261
2024-12-22T22:00,16.6,87,14.4,0.0,1019.3,78,2.2,261
2024-12-22T23:00,16.0,89,14.2,0.0,1019.1,75,2.2,270
